iteration,train_loss,test_loss,train_accuracy,test_accuracy,train_precision,test_precision,train_recall,test_recall,train_F1,test_F1
304,0.07143983989953995,0.0737200528383255,0.977916419506073,0.9760583639144897,0.9280099868774414,0.9007123112678528,0.5997738242149353,0.6647251844406128,0.894031822681427,0.8825462460517883
305,0.07109434902667999,0.07348595559597015,0.9778546690940857,0.9764341711997986,0.9274747371673584,0.9027240872383118,0.5999172925949097,0.6647119522094727,0.893949568271637,0.8835715055465698
306,0.07088217884302139,0.07515846937894821,0.978291392326355,0.9766442179679871,0.9303017258644104,0.9039224982261658,0.5999894142150879,0.664614200592041,0.8953349590301514,0.8841122388839722
307,0.07258009165525436,0.07352184504270554,0.9784812927246094,0.9768431782722473,0.9315295815467834,0.905423641204834,0.5999518632888794,0.6655867695808411,0.8959103226661682,0.8853667974472046
308,0.07105186581611633,0.07298654317855835,0.9786711931228638,0.9771416187286377,0.9324468970298767,0.9098836779594421,0.6009808778762817,0.6656494140625,0.8970733880996704,0.8874160051345825
309,0.07058259844779968,0.072907455265522,0.9789133071899414,0.9772631525993347,0.9363557696342468,0.911684513092041,0.6009984612464905,0.6655991077423096,0.8988801836967468,0.8881375789642334
310,0.0705987811088562,0.0737166628241539,0.9789607524871826,0.9773626327514648,0.936815619468689,0.9122922420501709,0.6009984612464905,0.665543258190155,0.8990829586982727,0.8884031772613525
311,0.07145709544420242,0.07423637807369232,0.9789987206459045,0.977340579032898,0.9370226860046387,0.9115100502967834,0.6009613871574402,0.6660850644111633,0.8991613388061523,0.8884658217430115
312,0.07200939953327179,0.07236045598983765,0.9789227843284607,0.976732611656189,0.9361169934272766,0.9042306542396545,0.6013443470001221,0.6662395596504211,0.8990943431854248,0.8852617740631104
313,0.0699051022529602,0.0729113295674324,0.978509783744812,0.9780590534210205,0.9308468103408813,0.9178232550621033,0.6013809442520142,0.6651430130004883,0.8966246843338013,0.891211748123169
314,0.0707482174038887,0.07234488427639008,0.9794924259185791,0.9764894247055054,0.9403229355812073,0.9009518623352051,0.6006494164466858,0.6667064428329468,0.9006574153900146,0.8840430974960327
315,0.0696907564997673,0.07231783121824265,0.9782771468162537,0.9763457775115967,0.9273478388786316,0.901619553565979,0.6014468669891357,0.6658734679222107,0.8950456380844116,0.8838186264038086
316,0.06958246231079102,0.07219841331243515,0.9782059788703918,0.9764783978462219,0.9275274276733398,0.9031824469566345,0.6009363532066345,0.6654188632965088,0.8947463035583496,0.884320080280304
317,0.06943950057029724,0.07191725820302963,0.9785192608833313,0.9767878651618958,0.929866373538971,0.9065693020820618,0.6006038784980774,0.6641530990600586,0.8956155180931091,0.8851854801177979
318,0.06920015066862106,0.07339698076248169,0.9787139296531677,0.9776058197021484,0.9327263832092285,0.9119201302528381,0.5994011759757996,0.664002001285553,0.8961222171783447,0.8877525925636292
319,0.07080201059579849,0.0716986209154129,0.9792456030845642,0.9774400591850281,0.9367311596870422,0.9113286137580872,0.5992962121963501,0.6643007397651672,0.8979146480560303,0.8877153992652893
320,0.06891172379255295,0.07150009274482727,0.9792883396148682,0.9778047800064087,0.9385590553283691,0.9159130454063416,0.5996010899543762,0.6641090512275696,0.8989611864089966,0.8897659182548523
321,0.06874894350767136,0.07133593410253525,0.9795256853103638,0.978070080280304,0.941009521484375,0.9181948900222778,0.5994274020195007,0.6640886068344116,0.8999518752098083,0.8908164501190186
322,0.06861301511526108,0.07137461751699448,0.9797582626342773,0.9784901142120361,0.9429970383644104,0.922114908695221,0.5992662310600281,0.6646445989608765,0.9007019400596619,0.8929562568664551
323,0.06866636872291565,0.07140874862670898,0.9800240993499756,0.9786338210105896,0.9449746012687683,0.9241155982017517,0.5996686816215515,0.6650774478912354,0.9019195437431335,0.8941295146942139
324,0.06868820637464523,0.07233987748622894,0.9801807999610901,0.9789211750030518,0.9467959403991699,0.9261690974235535,0.5999267101287842,0.6655901074409485,0.902919352054596,0.8954571485519409
325,0.06972772628068924,0.07218481600284576,0.9803706407546997,0.9787222146987915,0.9489076733589172,0.9256835579872131,0.600348174571991,0.6655057668685913,0.9041621685028076,0.8952610492706299
326,0.06953278183937073,0.0710035115480423,0.9801760315895081,0.9782690405845642,0.9477008581161499,0.9224393367767334,0.6002780795097351,0.6656310558319092,0.9035679697990417,0.8938542604446411
327,0.06825432926416397,0.07085586339235306,0.9798057675361633,0.9780921936035156,0.9440598487854004,0.9213504195213318,0.600544810295105,0.6657438278198242,0.9021872282028198,0.8933987617492676
328,0.06808848679065704,0.07065287977457047,0.979791522026062,0.9778379797935486,0.9435858726501465,0.9182763695716858,0.6007859110832214,0.6670190095901489,0.9021187424659729,0.8928433060646057
329,0.06783661246299744,0.07058829814195633,0.979573130607605,0.9778047800064087,0.9409410357475281,0.9170833826065063,0.6018235087394714,0.6671198010444641,0.9017261266708374,0.8924292922019958
330,0.06774748116731644,0.07057154923677444,0.9794687032699585,0.9774400591850281,0.9393894672393799,0.9115369319915771,0.6016944050788879,0.6671198010444641,0.9009507298469543,0.8896007537841797
331,0.06765194237232208,0.07051975280046463,0.9793832302093506,0.9776390194892883,0.9377752542495728,0.9126994609832764,0.6015830636024475,0.6671198010444641,0.9001262187957764,0.8901761174201965
332,0.06759633123874664,0.07081510871648788,0.9796110987663269,0.9781143069267273,0.9391550421714783,0.9159037470817566,0.601521372795105,0.6665322184562683,0.9007482528686523,0.8914417028427124
333,0.06793251633644104,0.07119686156511307,0.9799149036407471,0.9783132672309875,0.9422206878662109,0.9177603125572205,0.6010490655899048,0.666330099105835,0.9017609357833862,0.8921210765838623
334,0.06831970065832138,0.0704694613814354,0.9801190495491028,0.9785122275352478,0.9438660740852356,0.9192314743995667,0.6009846329689026,0.6662881970405579,0.9024414420127869,0.8928371071815491
335,0.06763763725757599,0.07028744369745255,0.9801997542381287,0.97879958152771,0.9443735480308533,0.9219356775283813,0.6008567214012146,0.6665006875991821,0.9025988578796387,0.8942016959190369
336,0.06746483594179153,0.06976175308227539,0.9803943634033203,0.9789211750030518,0.9463311433792114,0.9232766032218933,0.601020097732544,0.6667311787605286,0.9036198854446411,0.8950254321098328
337,0.06691356003284454,0.07339441031217575,0.9804513454437256,0.9800928235054016,0.9470263719558716,0.9371688961982727,0.6012395024299622,0.6662288308143616,0.9040808081626892,0.9011063575744629
338,0.07085882872343063,0.06964631378650665,0.9813295602798462,0.978390634059906,0.9577602744102478,0.9189510941505432,0.6007009744644165,0.6674540042877197,0.9086645841598511,0.893379271030426
339,0.06670844554901123,0.06967762112617493,0.9801095724105835,0.9780369400978088,0.9441332817077637,0.9153845906257629,0.6021465063095093,0.6679088473320007,0.9034527540206909,0.8919352293014526
340,0.06672914326190948,0.0695546418428421,0.9798722267150879,0.9782248139381409,0.9417845606803894,0.9196400046348572,0.6027658581733704,0.6679088473320007,0.9028064012527466,0.8941118121147156
341,0.06664035469293594,0.06946337968111038,0.979834258556366,0.9784016609191895,0.9425938129425049,0.9206239581108093,0.6027849316596985,0.667706310749054,0.9031726121902466,0.8945031762123108
342,0.06654367595911026,0.06927011162042618,0.9799861311912537,0.9788880348205566,0.9436364769935608,0.9238688349723816,0.6024858355522156,0.6675392985343933,0.9034533500671387,0.8960079550743103
343,0.06635399162769318,0.06907065212726593,0.9803231954574585,0.979252815246582,0.9462437033653259,0.9276121258735657,0.6022643446922302,0.6664661169052124,0.9045075178146362,0.896955132484436
344,0.06613673269748688,0.06902121752500534,0.980598509311676,0.9796507358551025,0.9492437243461609,0.931495726108551,0.6012023091316223,0.6659321784973145,0.905020534992218,0.8983880281448364
345,0.06613113731145859,0.0688960924744606,0.9809023141860962,0.979982316493988,0.9521855115890503,0.9359017014503479,0.6008467674255371,0.6651471853256226,0.906067430973053,0.8999148011207581
346,0.06600500643253326,0.06879062205553055,0.9811823964118958,0.9802365303039551,0.9559166431427002,0.9383509159088135,0.6001520156860352,0.6649819016456604,0.907152533531189,0.9008926153182983
347,0.06588444113731384,0.07006114721298218,0.9813817739486694,0.9803138971328735,0.9577677845954895,0.9392949342727661,0.5998462438583374,0.6649819016456604,0.9077020287513733,0.9013325572013855
348,0.06720805913209915,0.06847573816776276,0.9815004467964172,0.9801591634750366,0.958620548248291,0.9376500248908997,0.5998462438583374,0.6652839183807373,0.9080981612205505,0.9007786512374878
349,0.0654950737953186,0.06846814602613449,0.9814055562019348,0.9798164963722229,0.9575243592262268,0.9340943694114685,0.6001320481300354,0.6654810905456543,0.9078222513198853,0.8992676138877869
350,0.06541711091995239,0.06839679181575775,0.981063723564148,0.9797391295433044,0.9540846347808838,0.9335540533065796,0.6002814769744873,0.6656481623649597,0.9064303040504456,0.8991014957427979
351,0.06531069427728653,0.06837086379528046,0.9810020327568054,0.9795622825622559,0.9533566236495972,0.9320856928825378,0.6005374789237976,0.6657289862632751,0.9062790870666504,0.8984585404396057
352,0.06521770358085632,0.06829380989074707,0.9809925556182861,0.9794738292694092,0.9530743360519409,0.9315613508224487,0.6007457971572876,0.6661201119422913,0.9062955975532532,0.8984378576278687
353,0.06511548906564713,0.06815572828054428,0.9809355735778809,0.9794849157333374,0.9525057673454285,0.931431233882904,0.6010444164276123,0.6663380265235901,0.9062477350234985,0.8985251188278198
354,0.06497779488563538,0.06802933663129807,0.9809830188751221,0.9792969822883606,0.9525695443153381,0.9299725890159607,0.6011995673179626,0.6663380265235901,0.9064100384712219,0.897837221622467
355,0.06485862284898758,0.06806278973817825,0.9808026552200317,0.9794959425926208,0.9509696364402771,0.9319692850112915,0.6011995673179626,0.6662962436676025,0.9057067632675171,0.8987376689910889
356,0.06489463150501251,0.06964202970266342,0.9809687733650208,0.9796949028968811,0.9528356790542603,0.9344415068626404,0.6011460423469543,0.6662962436676025,0.906502366065979,0.8998077511787415
357,0.06659796833992004,0.06767059117555618,0.9811016917228699,0.979595422744751,0.9543585777282715,0.9327840805053711,0.6011460423469543,0.6668301820755005,0.9071586728096008,0.8994477391242981
358,0.06451207399368286,0.067603699862957,0.9810590147972107,0.9796065092086792,0.9529724717140198,0.9325822591781616,0.601477861404419,0.6668301820755005,0.9068508148193359,0.8993839025497437
359,0.06443426012992859,0.06751596927642822,0.9810162782669067,0.9796396493911743,0.9522417187690735,0.9322443008422852,0.6014592051506042,0.6669715046882629,0.9065175652503967,0.8994147777557373
360,0.06434611231088638,0.06754907965660095,0.9810067415237427,0.9796728491783142,0.9522665739059448,0.9331713914871216,0.6012846827507019,0.6664760112762451,0.9064518809318542,0.8994617462158203
361,0.06437736004590988,0.06856901943683624,0.9811064600944519,0.9798275828361511,0.9532617330551147,0.9345411062240601,0.6009870171546936,0.6664256453514099,0.9066494703292847,0.9000366926193237
362,0.06541090458631516,0.06880487501621246,0.9812536239624023,0.9805902242660522,0.9546778798103333,0.9412975907325745,0.6009289026260376,0.6665904521942139,0.9072059392929077,0.903245747089386
363,0.06607873737812042,0.06712785363197327,0.9817330837249756,0.9798054695129395,0.958426296710968,0.9283919930458069,0.6010709404945374,0.6677937507629395,0.9089726209640503,0.8982988595962524
364,0.06400774419307709,0.06722012907266617,0.981282114982605,0.9798496961593628,0.9487157464027405,0.9292662143707275,0.6025972962379456,0.6679580807685852,0.9063728451728821,0.8987246751785278
365,0.06412091106176376,0.06718891113996506,0.9812536239624023,0.9796728491783142,0.948550283908844,0.928783655166626,0.60288006067276,0.6676135659217834,0.906464159488678,0.8982043266296387
366,0.06408560276031494,0.06695055216550827,0.9811301827430725,0.9797612428665161,0.9482777714729309,0.9291551113128662,0.6027711033821106,0.6676762700080872,0.9061985015869141,0.8984607458114624
367,0.06383265554904938,0.06682857871055603,0.9811776876449585,0.9797502160072327,0.9486910700798035,0.9275472164154053,0.6027474999427795,0.6688462495803833,0.9063705801963806,0.8982992768287659
368,0.06370461732149124,0.06668006628751755,0.9813200831413269,0.9797059893608093,0.947510838508606,0.9295857548713684,0.6036935448646545,0.6664994359016418,0.9066535830497742,0.8975031971931458
369,0.06352410465478897,0.06655154377222061,0.9814577698707581,0.9799380898475647,0.9501615762710571,0.9314762949943542,0.6017053723335266,0.6653100848197937,0.906261146068573,0.8976656198501587
370,0.0634000226855278,0.06862340122461319,0.9816238880157471,0.9803028702735901,0.9520263671875,0.934222400188446,0.6008962988853455,0.6652596592903137,0.9064933657646179,0.8992156982421875
371,0.06559823453426361,0.06641727685928345,0.9820559024810791,0.9798607230186462,0.9565321207046509,0.9302079677581787,0.6008585095405579,0.6654231548309326,0.9084610939025879,0.8972806334495544
372,0.0631709098815918,0.06638773530721664,0.9816571474075317,0.9796949028968811,0.9518400430679321,0.928834080696106,0.6010363101959229,0.6656910181045532,0.9065542221069336,0.8969137072563171
373,0.06307496130466461,0.066370889544487,0.9813913106918335,0.9797612428665161,0.9498745203018188,0.9310207366943359,0.6011403203010559,0.6656910181045532,0.9058122038841248,0.8980724215507507
374,0.06301681697368622,0.06636615842580795,0.9814245104789734,0.979595422744751,0.9519753456115723,0.9288557171821594,0.6011639833450317,0.6660766005516052,0.906669020652771,0.8973128199577332
375,0.06297135353088379,0.06618224084377289,0.9813532829284668,0.9794849157333374,0.9506509900093079,0.9275205135345459,0.6014240980148315,0.6665475368499756,0.9062854051589966,0.8970422744750977
376,0.06273044645786285,0.06612453609704971,0.9811966419219971,0.9794849157333374,0.9488430619239807,0.927486002445221,0.6017784476280212,0.6666592955589294,0.905782163143158,0.8970907926559448
377,0.06263895332813263,0.06608070433139801,0.9812536239624023,0.9796175360679626,0.9489729404449463,0.928733766078949,0.6020150184631348,0.6664970517158508,0.9060198068618774,0.8975679874420166
378,0.0626583993434906,0.06606915593147278,0.9813248515129089,0.9796838760375977,0.9501344561576843,0.9294397830963135,0.6017149686813354,0.6664970517158508,0.9062986969947815,0.8979066610336304
379,0.06265799701213837,0.06615173816680908,0.9814150333404541,0.9802586436271667,0.9510404467582703,0.9377083778381348,0.6017149686813354,0.6662791967391968,0.9066931009292603,0.9013952612876892
380,0.06282304972410202,0.06646130979061127,0.981880247592926,0.9805018305778503,0.9589925408363342,0.9385484457015991,0.6014634966850281,0.666037380695343,0.90947425365448,0.9016526341438293
381,0.06321225315332413,0.06631509959697723,0.9821413159370422,0.9803802371025085,0.9604506492614746,0.9370816349983215,0.6014602184295654,0.6673160791397095,0.9101098775863647,0.9019173979759216
382,0.06300516426563263,0.06970337778329849,0.9821081161499023,0.9812976717948914,0.959547221660614,0.9522131681442261,0.6025447249412537,0.6645574569702148,0.910603940486908,0.9069976210594177
383,0.06689205020666122,0.06620492786169052,0.982725203037262,0.979595422744751,0.9704725742340088,0.9205560088157654,0.6002084612846375,0.6736827492713928,0.9137554168701172,0.898652970790863
384,0.06240767240524292,0.06651455163955688,0.9816713929176331,0.9788438081741333,0.9474358558654785,0.9122740030288696,0.6082507967948914,0.6747779846191406,0.9101540446281433,0.8952562808990479
385,0.06269033998250961,0.06663468480110168,0.9806602001190186,0.9786006212234497,0.9376084804534912,0.9095788598060608,0.6089873909950256,0.6746336817741394,0.9062156081199646,0.8937965631484985
386,0.0628703236579895,0.06635284423828125,0.9803706407546997,0.9790648818016052,0.9346330761909485,0.91338050365448,0.6092336177825928,0.6741330623626709,0.9049282670021057,0.8955374360084534
387,0.06265241652727127,0.0660315528512001,0.9807931780815125,0.9803028702735901,0.9385662078857422,0.9235634803771973,0.6086150407791138,0.6738380789756775,0.906402051448822,0.9002462029457092
388,0.06237061694264412,0.06561083346605301,0.9822173118591309,0.9813971519470215,0.9502959251403809,0.9343741536140442,0.6084293127059937,0.6722086071968079,0.9116076827049255,0.9041800498962402
389,0.06196766346693039,0.06535807251930237,0.9832046627998352,0.9822261333465576,0.958901047706604,0.9442373514175415,0.6073607206344604,0.668549120426178,0.9146616458892822,0.9062301516532898
390,0.061771128326654434,0.06496153026819229,0.9838170409202576,0.9831104278564453,0.9679766893386841,0.9623954892158508,0.6038550734519958,0.6656516790390015,0.9159737229347229,0.9122673273086548
391,0.061652954667806625,0.06488773971796036,0.9843107461929321,0.9833977818489075,0.981255829334259,0.9647334218025208,0.6012395024299622,0.6657955050468445,0.9191854000091553,0.9134671688079834
392,0.061628226190805435,0.06483248621225357,0.984562337398529,0.9832430481910706,0.9831141233444214,0.9646469354629517,0.6012240052223206,0.6657955050468445,0.9199252128601074,0.9134029746055603
393,0.06157219409942627,0.06473799049854279,0.9844626784324646,0.9826793670654297,0.9833617210388184,0.9569932818412781,0.6012240052223206,0.6657111048698425,0.9200212955474854,0.9099284410476685
394,0.06144632399082184,0.06469680368900299,0.9839404821395874,0.9811318516731262,0.975827693939209,0.9411803483963013,0.6011672616004944,0.6659839153289795,0.9172040820121765,0.9028223156929016
395,0.06131582334637642,0.0646921768784523,0.9828486442565918,0.9806455373764038,0.9635022282600403,0.9362062215805054,0.6015035510063171,0.6676559448242188,0.9119119048118591,0.9016928672790527
396,0.06121624633669853,0.06476431339979172,0.9824356436729431,0.9795401692390442,0.9584499597549438,0.926265299320221,0.6031699180603027,0.6677621603012085,0.9110849499702454,0.8971885442733765
397,0.061174821108579636,0.06503870338201523,0.9814624786376953,0.9794185757637024,0.948672354221344,0.9241587519645691,0.6033928394317627,0.6688937544822693,0.9070509076118469,0.897042453289032
398,0.061372946947813034,0.06515467166900635,0.9813628196716309,0.9792859554290771,0.9469419717788696,0.9235188364982605,0.6043443083763123,0.6688520312309265,0.9070444107055664,0.8966898322105408
399,0.06139818951487541,0.0651751235127449,0.9813106060028076,0.9792638421058655,0.9465361833572388,0.9227926135063171,0.6044042706489563,0.6694840788841248,0.9068999290466309,0.8967136740684509
400,0.0613720566034317,0.06490164995193481,0.981239378452301,0.9795401692390442,0.9457497596740723,0.9244822263717651,0.6047173142433167,0.6696018576622009,0.9067416191101074,0.8975575566291809
401,0.06110455095767975,0.06497547030448914,0.9814150333404541,0.9800375699996948,0.9472318887710571,0.9280730485916138,0.6046982407569885,0.6700179576873779,0.9073638319969177,0.8996094465255737
402,0.06119052320718765,0.06452208012342453,0.9820083975791931,0.980048656463623,0.9525080919265747,0.9280566573143005,0.6049740314483643,0.6697770357131958,0.9098869562149048,0.8995692133903503
403,0.060799241065979004,0.06461574882268906,0.9819989204406738,0.9808002710342407,0.9519936442375183,0.9319300055503845,0.6048465371131897,0.6701765060424805,0.9096271991729736,0.9016904234886169
404,0.060970108956098557,0.0665362998843193,0.9826825261116028,0.9816734790802002,0.9559875130653381,0.9433794617652893,0.6051449179649353,0.6694686412811279,0.9116499423980713,0.9066770076751709
405,0.0630653128027916,0.06416372954845428,0.9833423495292664,0.9816624522209167,0.9656003713607788,0.9415251612663269,0.6046277284622192,0.6708840727806091,0.9157786965370178,0.9068819880485535
406,0.06056680902838707,0.06401017308235168,0.9834704995155334,0.9815187454223633,0.9646413326263428,0.938942015171051,0.6060358285903931,0.6706486344337463,0.9164720773696899,0.9056258201599121
407,0.06030693277716637,0.06397179514169693,0.983323335647583,0.9818835258483887,0.9623937606811523,0.9416460990905762,0.6056815385818481,0.6708161234855652,0.9152712821960449,0.9069733023643494
408,0.06023353338241577,0.06391086429357529,0.9836603999137878,0.9817619323730469,0.9649022221565247,0.9414751529693604,0.605833888053894,0.6704738736152649,0.916508138179779,0.9066346883773804
409,0.06017960235476494,0.0638299286365509,0.9836176633834839,0.9817619323730469,0.9648735523223877,0.9418338537216187,0.6057745218276978,0.6703560948371887,0.9164260625839233,0.9066824913024902
410,0.060093894600868225,0.06372901797294617,0.9836129546165466,0.981728732585907,0.9653666019439697,0.9422398805618286,0.6054824590682983,0.6700031757354736,0.9163936972618103,0.9066236019134521
411,0.05999854579567909,0.0636168047785759,0.9836319088935852,0.981795072555542,0.9664124846458435,0.944448709487915,0.605255126953125,0.6692512631416321,0.9166566729545593,0.9071145057678223
412,0.059919726103544235,0.06398391723632812,0.983589231967926,0.9822372198104858,0.9677013754844666,0.9483030438423157,0.6046844720840454,0.6692512631416321,0.9167130589485168,0.9087219834327698
413,0.060317397117614746,0.06393733620643616,0.9839832186698914,0.9819276928901672,0.971110463142395,0.9458982348442078,0.6046844720840454,0.6692512631416321,0.9181481003761292,0.9077079892158508
414,0.06026410683989525,0.06517002731561661,0.9836603999137878,0.982204020023346,0.9685704112052917,0.9486214518547058,0.6046414971351624,0.6695501208305359,0.9170275330543518,0.9090090394020081
415,0.06159408390522003,0.06337561458349228,0.9838835000991821,0.9811097383499146,0.9706059694290161,0.9358766674995422,0.6048622131347656,0.6697686910629272,0.9180490970611572,0.9033158421516418
416,0.059642493724823,0.06341113895177841,0.982986330986023,0.9802807569503784,0.959758460521698,0.9267379641532898,0.6050329208374023,0.6708370447158813,0.9132595658302307,0.8997983336448669
417,0.059627119451761246,0.06341784447431564,0.9822695255279541,0.980137050151825,0.9514124393463135,0.9261074066162109,0.6058117151260376,0.6710226535797119,0.910300612449646,0.8996117115020752
418,0.05959644168615341,0.06336019933223724,0.9821840524673462,0.9801149368286133,0.9505559206008911,0.9258069396018982,0.6061472296714783,0.6710731387138367,0.9101928472518921,0.899509847164154
419,0.05954746529459953,0.06605666875839233,0.9822173118591309,0.9821929931640625,0.9506121873855591,0.9603590965270996,0.6061691045761108,0.66375732421875,0.9102455377578735,0.9099670052528381
420,0.06331922113895416,0.06348419934511185,0.9835227727890015,0.9794738292694092,0.9757980704307556,0.9166408181190491,0.5999041795730591,0.6714149713516235,0.9158304929733276,0.8955289721488953
421,0.05945906415581703,0.06366267800331116,0.9818280339241028,0.9792969822883606,0.9423956274986267,0.914600670337677,0.6064487099647522,0.6730685234069824,0.9073312878608704,0.8956145644187927
422,0.059542808681726456,0.06379532814025879,0.981661856174469,0.9796286225318909,0.9403859376907349,0.9191636443138123,0.6077544093132019,0.6735071539878845,0.907387912273407,0.8980408310890198
423,0.05964958667755127,0.06378733366727829,0.9820701479911804,0.9805349707603455,0.947481095790863,0.9276108145713806,0.6080330610275269,0.6728525161743164,0.9102572798728943,0.9015376567840576
424,0.059680674225091934,0.06416679173707962,0.9828011989593506,0.980711817741394,0.9549201130867004,0.9271625876426697,0.6078850626945496,0.6718991994857788,0.9133270382881165,0.9006426334381104
425,0.060079533606767654,0.06333792209625244,0.9828723669052124,0.9805681705474854,0.9541319012641907,0.9266477823257446,0.6071728467941284,0.6713111996650696,0.9125226736068726,0.9001373052597046
426,0.05922503396868706,0.06314178556203842,0.9826018214225769,0.9811760783195496,0.9529608488082886,0.933959424495697,0.6063305735588074,0.6706554293632507,0.9113996028900146,0.9030821323394775
427,0.05908539146184921,0.06297590583562851,0.9832284450531006,0.982115626335144,0.9604707956314087,0.946205735206604,0.6057708859443665,0.6696529984474182,0.9140978455543518,0.9081311225891113
428,0.058987993746995926,0.06281298398971558,0.983964204788208,0.9823588132858276,0.9703503251075745,0.9483757615089417,0.604950487613678,0.6693500876426697,0.9180511832237244,0.9088580012321472
429,0.058893606066703796,0.0627155601978302,0.9841303825378418,0.9823698401451111,0.9719560742378235,0.9487766027450562,0.6046441793441772,0.6691483855247498,0.9184799790382385,0.9088912606239319
430,0.05886787176132202,0.06262140721082687,0.9841113686561584,0.9823145866394043,0.9721932411193848,0.9489072561264038,0.604441225528717,0.669094979763031,0.9184138774871826,0.908896803855896
431,0.05880582705140114,0.06254524737596512,0.9840259552001953,0.9822151064872742,0.9718971848487854,0.9485263228416443,0.6043965816497803,0.6691758036613464,0.9182084798812866,0.9088041186332703
432,0.05873047187924385,0.06253348290920258,0.9839404821395874,0.9816513657569885,0.9711504578590393,0.9441428184509277,0.6044999361038208,0.6695441603660583,0.917987048625946,0.9070426821708679
433,0.05866922810673714,0.06244230270385742,0.9835180044174194,0.9814634919166565,0.9674943685531616,0.9430900812149048,0.6048210263252258,0.6696000099182129,0.916677713394165,0.9065841436386108
434,0.058578476309776306,0.062421951442956924,0.983366072177887,0.9811650514602661,0.9665919542312622,0.9411633610725403,0.6048210263252258,0.6699528694152832,0.916280210018158,0.905897319316864
435,0.05852098390460014,0.06240270659327507,0.9831002354621887,0.9810987114906311,0.9646388292312622,0.9398711919784546,0.6050483584403992,0.6708820462226868,0.9155993461608887,0.9059429168701172
436,0.058483000844717026,0.06235009804368019,0.9830148220062256,0.9811650514602661,0.9633538126945496,0.9398563504219055,0.605657696723938,0.6712272763252258,0.9155176281929016,0.9061569571495056
437,0.05842969939112663,0.06256385147571564,0.9830242991447449,0.9812645316123962,0.9630424976348877,0.9404940605163574,0.6058925986289978,0.670836865901947,0.9155624508857727,0.9062533974647522
438,0.05864144489169121,0.06250882148742676,0.9831714630126953,0.9813640117645264,0.9640006422996521,0.9407194256782532,0.6058161854743958,0.6707404851913452,0.9159378409385681,0.9063363075256348
439,0.058622654527425766,0.06238432228565216,0.9832616448402405,0.9812865853309631,0.9644034504890442,0.940497100353241,0.605610191822052,0.6702056527137756,0.9159804582595825,0.905860960483551
440,0.05852174758911133,0.06236860156059265,0.983199954032898,0.9819719195365906,0.9642130732536316,0.9441866874694824,0.6053520441055298,0.6702056527137756,0.9156932830810547,0.9075556993484497
441,0.05852386727929115,0.06214412301778793,0.9838170409202576,0.9820603728294373,0.9681215882301331,0.9443725943565369,0.6053520441055298,0.6706968545913696,0.9174337387084961,0.9079334735870361
442,0.05828773230314255,0.06234516203403473,0.9839357137680054,0.9820824861526489,0.9684470891952515,0.9443411231040955,0.6058684587478638,0.670562207698822,0.9179512858390808,0.9078409671783447
443,0.05848780274391174,0.06204475834965706,0.9839262366294861,0.9811539649963379,0.968601644039154,0.9335779547691345,0.6056159138679504,0.6699104309082031,0.9178038835525513,0.9024603962898254
444,0.05815253034234047,0.062061209231615067,0.98311448097229,0.9809439778327942,0.958577036857605,0.9297735095024109,0.6052131652832031,0.669739305973053,0.913151204586029,0.9006494879722595
445,0.05813894048333168,0.061931062489748,0.9830052852630615,0.9806786775588989,0.9558575749397278,0.9258912801742554,0.6050881147384644,0.6696988940238953,0.9117682576179504,0.8988440632820129
446,0.058023493736982346,0.061836495995521545,0.98268723487854,0.9804133772850037,0.9486508369445801,0.9238640069961548,0.6050881147384644,0.6693459749221802,0.909125030040741,0.8976864814758301
447,0.057878464460372925,0.06207798421382904,0.9825496077537537,0.9805460572242737,0.9478277564048767,0.9251667857170105,0.6048928499221802,0.6692616939544678,0.9086039662361145,0.8982041478157043
448,0.058160778135061264,0.06198001652956009,0.9826540350914001,0.9806013107299805,0.9490078687667847,0.9256432056427002,0.6047960519790649,0.6693115234375,0.9090406894683838,0.8984608054161072
449,0.058045946061611176,0.062191303819417953,0.9826967716217041,0.9810876250267029,0.9496675729751587,0.9313445687294006,0.6047960519790649,0.6693115234375,0.9093177318572998,0.9010378122329712
450,0.058237474411726,0.061810605227947235,0.9830670356750488,0.982049286365509,0.9544145464897156,0.9380140900611877,0.604739248752594,0.6743206977844238,0.9114444851875305,0.9079863429069519
451,0.057858195155858994,0.06277140229940414,0.9838312864303589,0.9827456474304199,0.9602001905441284,0.9480510354042053,0.608024537563324,0.6740127801895142,0.9168875813484192,0.9122663736343384
452,0.05882507562637329,0.06217476725578308,0.9845291376113892,0.9828230142593384,0.9728832244873047,0.9474881887435913,0.6078270077705383,0.6753309965133667,0.9216539263725281,0.9128218293190002
453,0.05820081755518913,0.06163345277309418,0.9846335649490356,0.9809550046920776,0.9723503589630127,0.9210910797119141,0.608814001083374,0.6775999069213867,0.9221670031547546,0.9023157954216003
454,0.05754542723298073,0.061964958906173706,0.9830148220062256,0.980932891368866,0.947185754776001,0.921142578125,0.6107729077339172,0.6773132681846619,0.913125216960907,0.9021580219268799
455,0.05781352519989014,0.061609894037246704,0.9830622673034668,0.9809218645095825,0.9476669430732727,0.9204348921775818,0.6106321215629578,0.6779423356056213,0.9132705926895142,0.9022386074066162
456,0.057452525943517685,0.06153435632586479,0.9830433130264282,0.9810213446617126,0.9468548893928528,0.9241604208946228,0.6111888289451599,0.6762900352478027,0.9133075475692749,0.9028559923171997
